,meas_wmax,wmax_012,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
447,0.176,0.1608231631486365,19,N12-10-1,12,2,0.0,45.0,325.0,10.0,0.0078539816339744,1,1a,1,1
448,0.238,0.15676606958719214,19,N12-10-1,16,2,0.0,45.0,323.0,10.0,0.0078539816339744,1,1a,1,1
449,0.238,0.14865188246430341,19,N12-10-1,20,2,0.0,45.0,319.0,10.0,0.0078539816339744,1,1a,1,1
450,0.257,0.19733700520163583,19,N12-10-1,23,2,0.0,45.0,343.0,10.0,0.0078539816339744,1,1a,1,1
451,0.267,0.1364806017799703,19,N12-10-2,4,2,0.0,45.0,313.0,10.0,0.0078539816339744,1,1a,1,1
452,0.238,0.1527089760257478,19,N12-10-2,8,2,0.0,45.0,321.0,10.0,0.0078539816339744,1,1a,1,1
453,0.257,0.19125136485946928,19,N12-10-2,9,2,0.0,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
454,0.233,0.1750229906136918,19,N12-10-2,12,2,0.0,45.0,332.0,10.0,0.0078539816339744,1,1a,1,1
455,0.253,0.20545119232452458,19,N12-10-2,13,2,0.0,45.0,347.0,10.0,0.0078539816339744,1,1a,1,1
456,0.214,0.12836641465708157,19,N12-10-2,16,2,0.0,45.0,309.0,10.0,0.0078539816339744,1,1a,1,1
457,0.253,0.20950828588596895,19,N12-10-2,17,2,0.0,45.0,349.0,10.0,0.0078539816339744,1,1a,1,1
458,0.267,0.1466233356835812,19,N12-10-2,19,2,0.0,45.0,318.0,10.0,0.0078539816339744,1,1a,1,1
459,0.238,0.1527089760257478,19,N12-10-3,8,2,0.0,45.0,321.0,10.0,0.0078539816339744,1,1a,1,1
460,0.233,0.17299444383296964,19,N12-10-3,9,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
461,0.233,0.17908008417513618,19,N12-10-3,12,2,0.0,45.0,334.0,10.0,0.0078539816339744,1,1a,1,1
462,0.233,0.18110863095585836,19,N12-10-3,15,2,0.0,45.0,335.0,10.0,0.0078539816339744,1,1a,1,1
463,0.227,0.1616064155104003,19,N12-14-1,28,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
464,0.188,0.11249255353901234,19,N12-14-1,23,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
465,0.158,0.05829794722575663,19,N12-14-1,18,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
466,0.152,0.07184659880407056,19,N12-14-1,19,2,0.0,43.0,172.0,14.0,0.0153938040025899,1,1a,1,1
467,0.209,0.1328155309064832,19,N12-14-1,24,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
468,0.171,0.08708883182967371,19,N12-14-1,22,2,0.0,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
469,0.209,0.13450911235377244,19,N12-14-1,27,2,0.0,43.0,209.0,14.0,0.0153938040025899,1,1a,1,1
470,0.152,0.07015301735678131,19,N12-14-1,9,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
471,0.195,0.10063748340798766,19,N12-14-1,26,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
472,0.338,0.2750763724787794,19,N12-14-1,30,2,0.0,43.0,292.0,14.0,0.0153938040025899,1,1a,1,1
473,0.152,0.07015301735678131,19,N12-14-1,14,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
474,0.274,0.22257534761281297,19,N12-14-1,29,2,0.0,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
475,0.171,0.08539525038238448,19,N12-14-1,17,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
476,0.152,0.07015301735678131,19,N12-14-1,16,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
477,0.171,0.08200808748780601,19,N12-14-1,20,2,0.0,43.0,178.0,14.0,0.0153938040025899,1,1a,1,1
478,0.208,0.14636418248479713,19,N12-14-1,25,2,0.0,43.0,216.0,14.0,0.0153938040025899,1,1a,1,1
479,0.152,0.07015301735678131,19,N12-14-1,21,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
480,0.152,0.06845943590949208,19,N12-14-1,10,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
481,0.152,0.06845943590949208,19,N12-14-1,13,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
482,0.158,0.0566043657784674,19,N12-14-2,19,2,0.0,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
483,0.338,0.2767699539260687,19,N12-14-2,26,2,0.0,43.0,293.0,14.0,0.0153938040025899,1,1a,1,1
484,0.152,0.06845943590949208,19,N12-14-2,17,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
485,0.152,0.06676585446220283,19,N12-14-2,14,2,0.0,43.0,169.0,14.0,0.0153938040025899,1,1a,1,1
486,0.152,0.07015301735678131,19,N12-14-2,13,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
487,0.274,0.22257534761281297,19,N12-14-2,25,2,0.0,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
488,0.227,0.16668715985226804,19,N12-14-2,23,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
489,0.251,0.1988652073507636,19,N12-14-2,24,2,0.0,43.0,247.0,14.0,0.0153938040025899,1,1a,1,1
490,0.171,0.08370166893509524,19,N12-14-2,20,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
491,0.209,0.14128343814292943,19,N12-14-2,22,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
492,0.188,0.11249255353901234,19,N12-14-2,21,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
493,0.395,0.290640370664275,19,N12-14-2,27,2,0.0,43.0,326.0,14.0,0.0153938040025899,2,1a,1,1
494,0.171,0.08370166893509524,19,N12-14-2,18,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
495,0.171,0.08539525038238448,19,N12-14-3,13,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
496,0.395,0.290640370664275,19,N12-14-3,34,2,0.0,43.0,326.0,14.0,0.0153938040025899,2,1a,1,1
497,0.152,0.07015301735678131,19,N12-14-3,15,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
498,0.274,0.2208817661655237,19,N12-14-3,30,2,0.0,43.0,260.0,14.0,0.0153938040025899,1,1a,1,1
499,0.158,0.05829794722575663,19,N12-14-3,8,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
500,0.395,0.2880999984933411,19,N12-14-3,32,2,0.0,43.0,324.0,14.0,0.0153938040025899,2,1a,1,1
501,0.171,0.08878241327696297,19,N12-14-3,22,2,0.0,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
502,0.152,0.06845943590949208,19,N12-14-3,12,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
503,0.171,0.08878241327696297,19,N12-14-3,16,2,0.0,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
504,0.152,0.06845943590949208,19,N12-14-3,21,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
505,0.188,0.11757329788088007,19,N12-14-3,27,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
506,0.152,0.06676585446220283,19,N12-14-3,9,2,0.0,43.0,169.0,14.0,0.0153938040025899,1,1a,1,1
507,0.188,0.11249255353901234,19,N12-14-3,26,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
508,0.332,0.271587579382271,19,N12-14-3,33,2,0.0,43.0,311.0,14.0,0.0153938040025899,2,1a,1,1
509,0.171,0.08200808748780601,19,N12-14-3,25,2,0.0,43.0,178.0,14.0,0.0153938040025899,1,1a,1,1
510,0.171,0.08708883182967371,19,N12-14-3,19,2,0.0,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
511,0.171,0.08708883182967371,19,N12-14-3,17,2,0.0,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
512,0.188,0.11587971643359081,19,N12-14-3,24,2,0.0,43.0,198.0,14.0,0.0153938040025899,1,1a,1,1
513,0.209,0.14128343814292943,19,N12-14-3,28,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
514,0.158,0.05491078433117815,19,N12-14-3,18,2,0.0,43.0,162.0,14.0,0.0153938040025899,1,1a,1,1
515,0.338,0.2767699539260687,19,N12-14-3,31,2,0.0,43.0,293.0,14.0,0.0153938040025899,1,1a,1,1
516,0.188,0.11249255353901234,19,N12-14-3,23,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
517,0.227,0.16668715985226804,19,N12-14-3,29,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
518,0.2,0.17487074394336508,19,N12-20-1,35,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
519,0.136,0.124206936628844,19,N12-20-1,33,2,0.0,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
520,0.167,0.14449542303962873,19,N12-20-1,34,2,0.0,40.0,189.0,20.0,0.0314159265358979,2,1a,1,1
521,0.179,0.15601709648587356,19,N12-20-2,31,2,0.0,40.0,200.0,20.0,0.0314159265358979,2,1a,1,1
522,0.124,0.124206936628844,19,N12-20-2,29,2,0.0,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
523,0.162,0.14449542303962873,19,N12-20-2,30,2,0.0,40.0,189.0,20.0,0.0314159265358979,2,1a,1,1
524,0.197,0.17487074394336508,19,N12-20-2,33,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
525,0.185,0.16230164563837074,19,N12-20-2,32,2,0.0,40.0,206.0,20.0,0.0314159265358979,2,1a,1,1
526,0.183,0.14554284789837826,19,N12-20-3,19,2,0.0,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
527,0.192,0.15496967162712402,19,N12-20-3,20,2,0.0,40.0,199.0,20.0,0.0314159265358979,2,1a,1,1
528,0.144,0.124206936628844,19,N12-20-3,18,2,0.0,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
529,0.195,0.17487074394336508,19,N12-20-3,21,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
530,0.225,0.15730803236343097,19,N20-10-1,15,2,0.0,45.0,267.0,10.0,0.0078539816339744,1,1a,1,1
531,0.231,0.19111907470483683,19,N20-10-1,12,2,0.0,45.0,284.0,10.0,0.0078539816339744,1,1a,1,1
532,0.292,0.2269190018898548,19,N20-10-1,20,2,0.0,45.0,302.0,10.0,0.0078539816339744,1,1a,1,1
533,0.225,0.15730803236343097,19,N20-10-1,8,2,0.0,45.0,267.0,10.0,0.0078539816339744,1,1a,1,1
534,0.197,0.1075859112731282,19,N20-10-1,10,2,0.0,45.0,242.0,10.0,0.0078539816339744,1,1a,1,1
535,0.282,0.284596662354606,19,N20-10-1,21,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
536,0.197,0.10559702642951617,19,N20-10-1,4,2,0.0,45.0,241.00000000000003,10.0,0.0078539816339744,1,1a,1,1
537,0.231,0.1871413050176126,19,N20-10-1,13,2,0.0,45.0,282.0,10.0,0.0078539816339744,1,1a,1,1
538,0.225,0.15531914751981887,19,N20-10-1,18,2,0.0,45.0,266.0,10.0,0.0078539816339744,1,1a,1,1
539,0.197,0.09764148705506773,19,N20-10-1,14,2,0.0,45.0,237.00000000000003,10.0,0.0078539816339744,1,1a,1,1
540,0.197,0.1075859112731282,19,N20-10-1,7,2,0.0,45.0,242.0,10.0,0.0078539816339744,1,1a,1,1
541,0.231,0.18913018986122473,19,N20-10-1,16,2,0.0,45.0,283.0,10.0,0.0078539816339744,1,1a,1,1
542,0.231,0.19111907470483683,19,N20-10-1,19,2,0.0,45.0,284.0,10.0,0.0078539816339744,1,1a,1,1
543,0.225,0.15730803236343097,19,N20-10-1,11,2,0.0,45.0,267.0,10.0,0.0078539816339744,1,1a,1,1
544,0.292,0.2269190018898548,19,N20-10-1,17,2,0.0,45.0,302.0,10.0,0.0078539816339744,1,1a,1,1
545,0.249,0.17123022626871573,19,N20-10-2,4,2,0.0,45.0,274.0,10.0,0.0078539816339744,1,1a,1,1
546,0.249,0.16725245658149152,19,N20-10-2,13,2,0.0,45.0,272.0,10.0,0.0078539816339744,1,1a,1,1
547,0.212,0.20901903829734583,19,N20-10-2,18,2,0.0,45.0,293.0,10.0,0.0078539816339744,1,1a,1,1
548,0.282,0.2786300078237697,19,N20-10-2,16,2,0.0,45.0,328.0,10.0,0.0078539816339744,1,1a,1,1
549,0.225,0.1652635717378794,19,N20-10-2,10,2,0.0,45.0,271.0,10.0,0.0078539816339744,1,1a,1,1
550,0.212,0.2070301534537337,19,N20-10-2,11,2,0.0,45.0,292.0,10.0,0.0078539816339744,1,1a,1,1
551,0.282,0.2786300078237697,19,N20-10-2,19,2,0.0,45.0,328.0,10.0,0.0078539816339744,1,1a,1,1
552,0.209,0.26271892907487276,19,N20-10-2,15,2,0.0,45.0,320.0,10.0,0.0078539816339744,1,1a,1,1
553,0.225,0.16128580205065518,19,N20-10-2,7,2,0.0,45.0,269.0,10.0,0.0078539816339744,1,1a,1,1
554,0.197,0.1075859112731282,19,N20-10-2,6,2,0.0,45.0,242.0,10.0,0.0078539816339744,1,1a,1,1
555,0.212,0.20901903829734583,19,N20-10-2,14,2,0.0,45.0,293.0,10.0,0.0078539816339744,1,1a,1,1
556,0.197,0.1075859112731282,19,N20-10-2,9,2,0.0,45.0,242.0,10.0,0.0078539816339744,1,1a,1,1
557,0.197,0.10360814158590399,19,N20-10-2,12,2,0.0,45.0,240.0,10.0,0.0078539816339744,1,1a,1,1
558,0.249,0.16725245658149152,19,N20-10-2,17,2,0.0,45.0,272.0,10.0,0.0078539816339744,1,1a,1,1
559,0.292,0.2209523473590185,19,N20-10-3,13,2,0.0,45.0,299.0,10.0,0.0078539816339744,1,1a,1,1
560,0.249,0.17123022626871573,19,N20-10-3,9,2,0.0,45.0,274.0,10.0,0.0078539816339744,1,1a,1,1
561,0.262,0.23288565642069115,19,N20-10-3,14,2,0.0,45.0,305.0,10.0,0.0078539816339744,1,1a,1,1
562,0.305,0.31045216532156344,19,N20-10-3,19,2,0.0,45.0,344.0,10.0,0.0078539816339744,1,1a,1,1
563,0.282,0.2865855471982181,19,N20-10-3,18,2,0.0,45.0,332.0,10.0,0.0078539816339744,1,1a,1,1
564,0.154,0.12349699002202515,19,N20-10-3,11,2,0.0,45.0,250.00000000000003,10.0,0.0078539816339744,1,1a,1,1
565,0.249,0.17123022626871573,19,N20-10-3,16,2,0.0,45.0,274.0,10.0,0.0078539816339744,1,1a,1,1
566,0.154,0.12150810517841298,19,N20-10-3,7,2,0.0,45.0,249.0,10.0,0.0078539816339744,1,1a,1,1
567,0.262,0.23686342610791536,19,N20-10-3,17,2,0.0,45.0,307.0,10.0,0.0078539816339744,1,1a,1,1
568,0.154,0.11554145064757665,19,N20-10-3,15,2,0.0,45.0,246.0,10.0,0.0078539816339744,1,1a,1,1
569,0.249,0.16924134142510364,19,N20-10-3,12,2,0.0,45.0,273.0,10.0,0.0078539816339744,1,1a,1,1
570,0.249,0.17123022626871573,19,N20-10-3,8,2,0.0,45.0,274.0,10.0,0.0078539816339744,1,1a,1,1
571,0.154,0.12150810517841298,19,N20-10-3,4,2,0.0,45.0,249.0,10.0,0.0078539816339744,1,1a,1,1
572,0.292,0.23089677157707902,19,N20-10-3,20,2,0.0,45.0,304.0,10.0,0.0078539816339744,1,1a,1,1
573,0.305,0.31045216532156344,19,N20-10-3,21,2,0.0,45.0,344.0,10.0,0.0078539816339744,1,1a,1,1
574,0.138,0.1007211165362776,19,N20-14-1,16,2,0.0,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
575,0.148,0.1173890151496738,19,N20-14-1,23,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
576,0.138,0.1007211165362776,19,N20-14-1,17,2,0.0,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
577,0.165,0.1590587616831643,19,N20-14-1,25,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
578,0.138,0.1007211165362776,19,N20-14-1,22,2,0.0,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
579,0.138,0.10238790639761722,19,N20-14-1,20,2,0.0,43.0,161.0,14.0,0.0153938040025899,1,1a,1,1
580,0.232,0.23166856349231627,19,N20-14-1,30,2,0.0,43.0,260.0,14.0,0.0153938040025899,2,1a,1,1
581,0.335,0.2991735528765709,19,N20-14-1,31,2,0.0,43.0,314.0,14.0,0.0153938040025899,2,1a,1,1
582,0.203,0.21239603724603212,19,N20-14-1,29,2,0.0,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
583,0.138,0.1007211165362776,19,N20-14-1,12,2,0.0,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
584,0.165,0.16072555154450394,19,N20-14-1,28,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
585,0.165,0.1590587616831643,19,N20-14-1,26,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
586,0.138,0.10238790639761722,19,N20-14-1,19,2,0.0,43.0,161.0,14.0,0.0153938040025899,1,1a,1,1
587,0.149,0.13905728334708886,19,N20-14-1,24,2,0.0,43.0,183.0,14.0,0.0153938040025899,1,1a,1,1
588,0.148,0.12072259487235304,19,N20-14-1,27,2,0.0,43.0,172.0,14.0,0.0153938040025899,1,1a,1,1
589,0.138,0.1007211165362776,19,N20-14-1,13,2,0.0,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
590,0.149,0.13405691376307,19,N20-14-2,23,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
591,0.148,0.1173890151496738,19,N20-14-2,20,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
592,0.203,0.21406282710737176,19,N20-14-2,33,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
593,0.117,0.09572074695225874,19,N20-14-2,18,2,0.0,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
594,0.187,0.17072629071254164,19,N20-14-2,31,2,0.0,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
595,0.149,0.13405691376307,19,N20-14-2,26,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
596,0.148,0.1173890151496738,19,N20-14-2,25,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
597,0.206,0.2004162535921984,19,N20-14-2,32,2,0.0,43.0,235.0,14.0,0.0153938040025899,2,1a,1,1
598,0.206,0.19791606880018897,19,N20-14-2,34,2,0.0,43.0,233.0,14.0,0.0153938040025899,2,1a,1,1
599,0.138,0.10572148612029646,19,N20-14-2,24,2,0.0,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
600,0.276,0.28042216693650013,19,N20-14-2,36,2,0.0,43.0,299.0,14.0,0.0153938040025899,2,1a,1,1
601,0.117,0.09572074695225874,19,N20-14-2,16,2,0.0,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
602,0.117,0.09572074695225874,19,N20-14-2,15,2,0.0,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
603,0.232,0.23166856349231627,19,N20-14-2,35,2,0.0,43.0,260.0,14.0,0.0153938040025899,2,1a,1,1
604,0.148,0.1173890151496738,19,N20-14-2,19,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
605,0.117,0.08905358750690026,19,N20-14-2,14,2,0.0,43.0,153.0,14.0,0.0153938040025899,1,1a,1,1
606,0.181,0.18072702988057934,19,N20-14-2,28,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
607,0.117,0.09405395709091913,19,N20-14-2,11,2,0.0,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
608,0.117,0.09738753681359835,19,N20-14-2,21,2,0.0,43.0,158.0,14.0,0.0153938040025899,1,1a,1,1
609,0.148,0.1173890151496738,19,N20-14-2,22,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
610,0.187,0.17239308057388125,19,N20-14-2,29,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
611,0.165,0.1590587616831643,19,N20-14-2,27,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
612,0.148,0.1257229644563719,19,N20-14-3,16,2,0.0,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
613,0.117,0.09738753681359835,19,N20-14-3,18,2,0.0,43.0,158.0,14.0,0.0153938040025899,1,1a,1,1
614,0.149,0.13239012390173038,19,N20-14-3,22,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
615,0.203,0.2090624575233529,19,N20-14-3,25,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
616,0.203,0.2090624575233529,19,N20-14-3,27,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
617,0.335,0.29667336808456146,19,N20-14-3,29,2,0.0,43.0,312.0,14.0,0.0153938040025899,2,1a,1,1
618,0.149,0.13239012390173038,19,N20-14-3,19,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
619,0.149,0.13239012390173038,19,N20-14-3,17,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
620,0.148,0.12238938473369267,19,N20-14-3,21,2,0.0,43.0,173.0,14.0,0.0153938040025899,1,1a,1,1
621,0.232,0.23166856349231627,19,N20-14-3,28,2,0.0,43.0,260.0,14.0,0.0153938040025899,2,1a,1,1
622,0.165,0.15405839209914543,19,N20-14-3,23,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
623,0.165,0.15405839209914543,19,N20-14-3,20,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
624,0.117,0.09405395709091913,19,N20-14-3,11,2,0.0,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
625,0.117,0.09405395709091913,19,N20-14-3,15,2,0.0,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
626,0.181,0.18239381974191898,19,N20-14-3,26,2,0.0,43.0,209.0,14.0,0.0153938040025899,1,1a,1,1
627,0.181,0.18072702988057934,19,N20-14-3,24,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
628,0.117,0.09405395709091913,19,N20-14-3,12,2,0.0,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
629,0.155,0.1240056126447822,19,N20-20-1,19,2,0.0,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
630,0.195,0.1873601545903876,19,N20-20-1,20,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
631,0.195,0.1873601545903876,19,N20-20-2,32,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
632,0.155,0.1250442116930708,19,N20-20-2,31,2,0.0,40.0,160.0,20.0,0.0314159265358979,2,1a,1,1
633,0.155,0.1240056126447822,19,N20-20-3,31,2,0.0,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
634,0.195,0.1873601545903876,19,N20-20-3,32,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
635,0.273,0.15230911355916105,19,N22-10-1,24,2,0.0,45.0,338.0,10.0,0.0078539816339744,1,1a,1,1
636,0.197,0.13597271085573429,19,N22-10-1,13,2,0.0,45.0,330.0,10.0,0.0078539816339744,1,1a,1,1
637,0.358,0.16660346592465947,19,N22-10-2,26,2,0.0,45.0,345.0,10.0,0.0078539816339744,1,1a,1,1
638,0.273,0.15639321423501773,19,N22-10-2,8,2,0.0,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
639,0.358,0.1768137176143012,19,N22-10-2,14,2,0.0,45.0,350.0,10.0,0.0078539816339744,1,1a,1,1
640,0.358,0.1768137176143012,19,N22-10-2,10,2,0.0,45.0,350.0,10.0,0.0078539816339744,1,1a,1,1
641,0.197,0.13801476119366263,19,N22-10-3,10,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
642,0.358,0.1768137176143012,19,N22-10-3,4,2,0.0,45.0,350.0,10.0,0.0078539816339744,1,1a,1,1
643,0.358,0.17068756660051615,19,N22-10-3,7,2,0.0,45.0,347.0,10.0,0.0078539816339744,1,1a,1,1
644,0.273,0.15230911355916105,19,N22-10-3,13,2,0.0,45.0,338.0,10.0,0.0078539816339744,1,1a,1,1
645,0.273,0.1502670632212327,19,N22-10-3,16,2,0.0,45.0,337.0,10.0,0.0078539816339744,1,1a,1,1
646,0.143,0.09678028052255935,19,N22-14-1,16,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
647,0.143,0.09848972122644215,19,N22-14-1,19,2,0.0,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
648,0.133,0.06942922926043489,19,N22-14-1,18,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
649,0.15,0.08994251770702824,19,N22-14-1,13,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
650,0.278,0.2523393845758923,19,N22-14-1,26,2,0.0,43.0,287.0,14.0,0.0153938040025899,1,1a,1,1
651,0.143,0.09678028052255935,19,N22-14-1,12,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
652,0.173,0.1497729423429255,19,N22-14-1,24,2,0.0,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
653,0.164,0.11045580615362159,19,N22-14-1,17,2,0.0,43.0,204.0,14.0,0.0153938040025899,1,1a,1,1
654,0.164,0.11558412826526994,19,N22-14-1,23,2,0.0,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
655,0.127,0.07455755137208323,19,N22-14-1,11,2,0.0,43.0,183.0,14.0,0.0153938040025899,1,1a,1,1
656,0.173,0.15148238304680828,19,N22-14-1,22,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
657,0.224,0.20789392627494,19,N22-14-1,25,2,0.0,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
658,0.127,0.076266992075966,19,N22-14-1,15,2,0.0,43.0,184.0,14.0,0.0153938040025899,1,1a,1,1
659,0.164,0.11216524685750437,19,N22-14-1,20,2,0.0,43.0,205.0,14.0,0.0153938040025899,1,1a,1,1
660,0.173,0.15148238304680828,19,N22-14-1,21,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
661,0.159,0.12755021319244936,19,N22-14-2,15,2,0.0,43.0,214.0,14.0,0.0153938040025899,1,1a,1,1
662,0.143,0.10190860263420769,19,N22-14-2,17,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
663,0.315,0.2711432323186028,19,N22-14-2,26,2,0.0,43.0,298.0,14.0,0.0153938040025899,1,1a,1,1
664,0.224,0.20789392627494,19,N22-14-2,22,2,0.0,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
665,0.215,0.23695441824094723,19,N22-14-2,25,2,0.0,43.0,278.0,14.0,0.0153938040025899,1,1a,1,1
666,0.133,0.060882025741021,19,N22-14-2,12,2,0.0,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
667,0.15,0.0848141955953799,19,N22-14-2,13,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
668,0.173,0.14635406093515996,19,N22-14-2,18,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
669,0.205,0.20960336697882279,19,N22-14-2,24,2,0.0,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
670,0.164,0.10703692474585604,19,N22-14-2,14,2,0.0,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
